peak intensity (photon),x (nm),y (nm),z (nm),PSFSigmaX (nm),PSFSigmaY (nm),Total intensity (photon),background (photon),SNR (peak to background e-),Localization precision X(nm),Localization precision Y(nm),frame
116.850952148437500,5178.100097656250000,1512.249389648437500,0.000000000000000,112.911033630371094,112.911033630371094,805.466369628906250,166.571273803710938,6.285244464874268,12.058713912963867,12.058712005615234,478.000000000000000
117.803878784179688,5347.222167968750000,1849.890869140625000,0.000000000000000,113.711990356445313,113.711990356445313,823.596557617187500,149.689041137695313,6.522443771362305,11.376420974731445,11.376420974731445,478.000000000000000
248.190017700195313,5341.892089843750000,1812.255493164062500,0.000000000000000,119.071685791015625,119.071685791015625,1902.583374023437500,150.254241943359375,11.259197235107422,5.984596729278564,5.984596252441406,479.000000000000000
211.526626586914063,3862.833496093750000,2956.196044921875000,0.000000000000000,124.276863098144531,124.276863098144531,1766.395629882812500,161.710418701171875,9.914700508117676,7.055120468139648,7.055120468139648,479.000000000000000
174.103515625000000,3787.575927734375000,3174.924560546875000,0.000000000000000,137.083862304687500,137.083862304687500,1768.978881835937500,148.865051269531250,8.772721290588379,8.087665557861328,8.087665557861328,479.000000000000000
156.790481567382813,5059.825195312500000,3684.362304687500000,0.000000000000000,115.950248718261719,115.950248718261719,1139.739135742187500,146.382614135742188,8.154197692871094,8.717370986938477,8.717371940612793,479.000000000000000
110.080390930175781,5330.667480468750000,1851.113891601562500,0.000000000000000,79.317726135253906,79.317726135253906,374.449188232421875,151.065078735351563,6.168444156646729,12.235799789428711,12.235799789428711,480.000000000000000
75.661506652832031,5395.035644531250000,2359.334472656250000,0.000000000000000,80.324699401855469,80.324699401855469,263.946319580078125,156.252197265625000,4.499027729034424,17.499364852905273,17.499364852905273,480.000000000000000
136.720077514648438,4057.056152343750000,2139.313232421875000,0.000000000000000,116.746482849121094,116.746482849121094,1007.539916992187500,151.006622314453125,7.298760414123535,10.066210746765137,10.066210746765137,480.000000000000000
501.465057373046875,3799.669189453125000,3182.579345703125000,0.000000000000000,134.291198730468750,134.291198730468750,4889.654785156250000,142.669906616210938,17.892011642456055,3.428131818771362,3.428132295608521,480.000000000000000
109.897705078125000,4051.167236328125000,4190.155273437500000,0.000000000000000,119.641334533691406,119.641334533691406,850.537597656250000,145.701095581054688,6.224667072296143,11.990829467773438,11.990827560424805,480.000000000000000
209.748153686523438,3884.880859375000000,2931.643554687500000,0.000000000000000,118.826248168945313,118.826248168945313,1601.272583007812500,162.394851684570313,9.845780372619629,7.142348766326904,7.142348766326904,481.000000000000000
107.097785949707031,5365.828125000000000,2332.947021484375000,0.000000000000000,98.775054931640625,98.775054931640625,564.959594726562500,138.388641357421875,6.189758300781250,12.081783294677734,12.081782341003418,481.000000000000000
216.417495727539063,6090.668457031250000,3653.325927734375000,0.000000000000000,98.660400390625000,98.660400390625000,1138.991577148437500,159.440383911132813,10.108517646789551,6.871891498565674,6.871891498565674,481.000000000000000
129.129562377929688,4101.204589843750000,3878.479492187500000,0.000000000000000,70.979530334472656,70.979530334472656,351.750122070312500,153.663299560546875,6.953418731689453,11.198528289794922,11.198527336120605,481.000000000000000
230.234436035156250,5173.342285156250000,1469.839233398437500,0.000000000000000,92.263252258300781,92.263252258300781,1059.668945312500000,160.034576416015625,10.553466796875000,6.534077644348145,6.534078598022461,482.000000000000000
172.123474121093750,5119.830078125000000,3961.931152343750000,0.000000000000000,117.244155883789063,117.244155883789063,1279.277832031250000,151.066802978515625,8.669975280761719,8.161458969116211,8.161458969116211,482.000000000000000
179.007995605468750,3872.734863281250000,2950.046142578125000,0.000000000000000,96.376518249511719,96.376518249511719,898.994873046875000,182.820877075195313,8.521729469299316,8.493537902832031,8.493538856506348,482.000000000000000
233.383560180664063,6216.141601562500000,3133.948974609375000,0.000000000000000,107.152305603027344,107.152305603027344,1448.824218750000000,144.578094482421875,10.870594978332520,6.335498809814453,6.335498809814453,482.000000000000000
155.088012695312500,4753.583984375000000,3776.298095703125000,0.000000000000000,121.971817016601563,121.971817016601563,1247.497314453125000,142.856063842773438,8.136128425598145,8.847167968750000,8.847167015075684,482.000000000000000
99.259590148925781,5968.781250000000000,1443.856079101562500,0.000000000000000,119.776870727539063,119.776870727539063,769.946899414062500,138.379608154296875,5.830695152282715,12.858594894409180,12.858594894409180,483.000000000000000
181.552719116210938,4205.208007812500000,2000.324829101562500,0.000000000000000,115.617248535156250,115.617248535156250,1312.170776367187500,139.216598510742188,9.179377555847168,7.592754364013672,7.592753887176514,483.000000000000000
144.221450805664063,3849.646728515625000,2973.475830078125000,0.000000000000000,101.840896606445313,101.840896606445313,808.754394531250000,173.166046142578125,7.330640316009521,10.034659385681152,10.034659385681152,483.000000000000000
121.868553161621094,3849.791259765625000,4200.283203125000000,0.000000000000000,109.939086914062500,109.939086914062500,796.412902832031250,165.999481201171875,6.504319190979004,11.596737861633301,11.596738815307617,483.000000000000000
156.605422973632813,5176.039062500000000,3978.030761718750000,0.000000000000000,122.220825195312500,122.220825195312500,1264.851806640625000,150.166519165039063,8.096659660339355,8.888677597045898,8.888678550720215,483.000000000000000
66.981369018554688,5352.437500000000000,2245.868408203125000,0.000000000000000,87.783721923828125,87.783721923828125,279.077239990234375,149.536636352539063,4.122056484222412,19.183494567871094,19.183494567871094,484.000000000000000
157.786712646484375,3850.863281250000000,4199.746093750000000,0.000000000000000,111.787681579589844,111.787681579589844,1066.106811523437500,153.222457885742188,8.101972579956055,8.865631103515625,8.865632057189941,484.000000000000000
196.029174804687500,6335.165039062500000,3180.410156250000000,0.000000000000000,125.695137023925781,125.695137023925781,1674.557373046875000,145.233474731445313,9.609111785888672,7.240486145019531,7.240486145019531,484.000000000000000
106.232070922851563,5322.369140625000000,3951.768066406250000,0.000000000000000,111.715110778808594,111.715110778808594,716.839416503906250,142.827804565429688,6.095519065856934,12.596048355102539,12.596046447753906,484.000000000000000
163.997817993164063,5127.191894531250000,3985.774902343750000,0.000000000000000,106.315269470214844,106.315269470214844,1002.240051269531250,142.358245849609375,8.484606742858887,8.487679481506348,8.487679481506348,484.000000000000000
113.074577331542969,3590.666992187500000,2925.701171875000000,0.000000000000000,111.888122558593750,111.888122558593750,765.376831054687500,165.564651489257813,6.134099006652832,12.157625198364258,12.157625198364258,484.000000000000000
96.008049011230469,3593.943359375000000,2890.226806640625000,0.000000000000000,137.008193969726563,137.008193969726563,974.413208007812500,151.990097045898438,5.520652294158936,13.556562423706055,13.556562423706055,485.000000000000000
129.627700805664063,6309.938964843750000,3178.231933593750000,0.000000000000000,127.772628784179688,127.772628784179688,1144.236694335937500,143.755477905273438,7.099353790283203,10.315385818481445,10.315384864807129,485.000000000000000
218.454971313476563,6088.779296875000000,3635.901611328125000,0.000000000000000,101.112831115722656,101.112831115722656,1207.582641601562500,158.736419677734375,10.185631752014160,6.828625679016113,6.828625202178955,485.000000000000000
205.611907958984375,3855.896728515625000,4181.020507812500000,0.000000000000000,110.318168640136719,110.318168640136719,1352.959472656250000,159.399673461914063,9.745449066162109,7.204926967620850,7.204927921295166,485.000000000000000
285.444885253906250,5123.619140625000000,3976.148681640625000,0.000000000000000,109.694946289062500,109.694946289062500,1857.111206054687500,155.004211425781250,12.316329956054688,5.413622856140137,5.413622379302979,485.000000000000000
202.329101562500000,5184.203125000000000,1432.284790039062500,0.000000000000000,80.341011047363281,80.341011047363281,706.114868164062500,167.011672973632813,9.533484458923340,7.496524333953857,7.496524333953857,486.000000000000000
243.273391723632813,5120.604980468750000,3969.973388671875000,0.000000000000000,107.738945007324219,107.738945007324219,1526.801025390625000,157.998367309570313,10.997202873229980,6.219080924987793,6.219080448150635,486.000000000000000
148.348159790039063,5471.725097656250000,3967.443359375000000,0.000000000000000,106.492301940917969,106.492301940917969,909.622009277343750,163.752029418945313,7.603999614715576,9.621592521667480,9.621592521667480,486.000000000000000
219.528640747070313,3848.125732421875000,4200.324707031250000,0.000000000000000,106.098983764648438,106.098983764648438,1336.152465820312500,162.009963989257813,10.177213668823242,6.882368087768555,6.882368087768555,486.000000000000000
127.180870056152344,4075.924316406250000,4187.261230468750000,0.000000000000000,110.223899841308594,110.223899841308594,835.440856933593750,154.359100341796875,6.863705635070801,10.772250175476074,10.772250175476074,486.000000000000000
114.133323669433594,5166.003906250000000,1462.760986328125000,0.000000000000000,87.575500488281250,87.575500488281250,473.282104492187500,149.623291015625000,6.363817214965820,11.797575950622559,11.797575950622559,487.000000000000000
169.666564941406250,4562.017578125000000,2541.224853515625000,0.000000000000000,106.060577392578125,106.060577392578125,1031.921508789062500,142.471038818359375,8.696212768554688,8.218054771423340,8.218054771423340,487.000000000000000
144.410827636718750,5159.141601562500000,3982.576416015625000,0.000000000000000,103.389099121093750,103.389099121093750,834.625488281250000,157.932601928710938,7.520668029785156,9.650471687316895,9.650472640991211,487.000000000000000
124.432693481445313,5469.000488281250000,3953.859619140625000,0.000000000000000,106.146842956542969,106.146842956542969,758.038146972656250,161.043823242187500,6.668931484222412,11.025258064270020,11.025258064270020,487.000000000000000
402.589294433593750,5286.581542968750000,3924.510498046875000,0.000000000000000,114.637451171875000,114.637451171875000,2860.603515625000000,171.552597045898438,15.214565277099609,4.291431903839111,4.291431903839111,488.000000000000000
148.475769042968750,4556.174316406250000,2521.308105468750000,0.000000000000000,93.833351135253906,93.833351135253906,706.825805664062500,148.835128784179688,7.797530651092529,9.277164459228516,9.277164459228516,488.000000000000000
197.019897460937500,3897.393066406250000,3044.872558593750000,0.000000000000000,107.736045837402344,107.736045837402344,1236.444213867187500,153.733505249023438,9.526120185852051,7.356723785400391,7.356723785400391,488.000000000000000
99.821838378906250,5376.734863281250000,2341.283935546875000,0.000000000000000,85.720619201660156,85.720619201660156,396.587066650390625,128.679458618164063,5.979820251464844,12.379606246948242,12.379607200622559,488.000000000000000
816.394958496093750,5328.755859375000000,3926.704833984375000,0.000000000000000,115.586944580078125,115.586944580078125,5897.395996093750000,171.648712158203125,23.519016265869141,2.508095026016235,2.508095026016235,489.000000000000000
125.565971374511719,6109.483886718750000,3613.526123046875000,0.000000000000000,101.402908325195313,101.402908325195313,698.096069335937500,157.383010864257813,6.759659290313721,10.674321174621582,10.674320220947266,489.000000000000000
